GameName,Id:76561198265023544
Call of Duty: Modern Warfare 2 - Multiplayer,2271
Counter-Strike: Global Offensive,1108
Football Manager 2019,997
Football Manager 2020,812
Football Manager 2018,326
Garry's Mod,223
Football Manager 2021,90
Team Fortress 2,81
Among Us,69
PLAYERUNKNOWN'S BATTLEGROUNDS,57
BATTALION 1944,50
Arma 3,48
Z1 Battle Royale,42
Deadside,28
Onset,20
Left 4 Dead 2,19.8
Killing Floor 2,18.3
Darwin Project,16.1
Battlerite Royale,14.8
Call of Duty: Black Ops,14.6
Call of Duty: Modern Warfare Remastered - Multiplayer,10.8
Wallpaper Engine,8.6
FINAL FANTASY XIV Online,8.3
Warface,7.9
Next Day: Survival,6.5
Unreal Tournament: Game of the Year Edition,6.4
Factorio,5.9
TrackMania©÷ Stadium,5.6
Mark of the Ninja,5.6
Supraball,4.8
Sniper Elite 4,3.8
Black Squad,3.7
Hero Defense,3.1
Tom Clancy's Rainbow Six Siege,2.3
Line of Sight,2.3
Eversion ,2.2
Space Engineers,1.9
Call of Duty: World at War,1.8
TOXIKK,1.8
METAL GEAR SOLID V: THE PHANTOM PAIN,1.7
Battlerite,1.4
NARUTO SHIPPUDEN: Ultimate Ninja STORM 4,1.2
Grand Theft Auto V,1.0
Robot Roller-Derby Disco Dodgeball,1.0
BRINK,0.9
Easy eSports,0.9
Path of Exile,0.8
Pacify,0.7
Call of Duty: Modern Warfare Remastered,0.7
Call of Duty: Infinite Warfare,0.7
Warframe,0.6
Monster Hunter: World,0.6
Trove,0.4
Deceit,0.3
Infestation: The New Z,0.2
SpeedRunners,0.2
KovaaK 2.0,0.1

Recently Played
Football Manager 2021,25.5
Counter-Strike: Global Offensive,0.5
Among Us,5.3

Badges,Games,Inventory,Screenshots,Videos,Reviews,Artwork,Groups,Friends,Wishlist
125,63,?,30,1,2,15,8,63,2
