GameName,Id:76561198265023753
Counter-Strike: Global Offensive,1307
ArcheAge: Unchained,179
Risk of Rain 2,171
Paladins,45
Grand Theft Auto V,38
UnderMine,23
PLAYERUNKNOWN'S BATTLEGROUNDS,18.0
F1 2016,14.9
Sid Meier's Civilization V,11.7
Among Us,6.1
Survarium,6.0
For Honor,3.7
Doki Doki Literature Club,3.0
Battlerite,2.7
Five Nights at Freddy's,2.0
PAYDAY 2,2.0
Team Fortress 2,1.8
Warframe,1.8
Life is Strange¢â,1.5
Unturned,1.3
High Octane Drift,0.9
DiRT Rally,0.8
Yu-Gi-Oh! Duel Links,0.8
Heroes & Generals,0.7
Dirty Bomb,0.6
MapleStory 2,0.5
Red Trigger,0.3
PlanetSide 2,0.3
Escape the Game,0.3
Ghost in the Shell: Stand Alone Complex - First Assault Online,0.3
You Have 10 Seconds 2,0.2
Dota 2,0.2
TrackMania Nations Forever,0.1
HAWKEN,0.1

Recently Played
Risk of Rain 2,3.5

Badges,Games,Inventory,Screenshots,Reviews,Groups,Friends,Wishlist
5,15,?,11,1,11,126,0
