GameName,Id:76561198265023159
PLAYERUNKNOWN'S BATTLEGROUNDS,2167
Counter-Strike: Global Offensive,1029
Grand Theft Auto V,486
Dota 2,91
Fall Guys: Ultimate Knockout,43
Far Cry 5,40
The Forest,37
Wallpaper Engine,24
Watch_Dogs 2,24
World of Tanks Blitz,23
Far Cry New Dawn,19.8
Ring of Elysium,14.0
theHunter: Call of the Wild¢â,4.6
Team Fortress 2,1.2
VRChat,0.4

Recently Played
Wallpaper Engine,0.2
Counter-Strike: Global Offensive,4.4
PLAYERUNKNOWN'S BATTLEGROUNDS,3.5

Badges,Games,Inventory,Screenshots,Reviews,Friends,Wishlist
19,13,?,35,3,168,0
