GameName,Id:76561198265023936
Counter-Strike: Global Offensive,663
Microsoft Flight Simulator X: Steam Edition,10.1
PLAYERUNKNOWN'S BATTLEGROUNDS,4.8
Realm Royale,0.6

Badges,Games,Inventory,Screenshots,Friends,Wishlist
3,2,?,2,220,0
