GameName,Id:76561198252566062
Football Manager 2020,320
PLAYERUNKNOWN'S BATTLEGROUNDS,302
Football Manager 2019,177
Football Manager 2018,87
NBA 2K20,49
F1 2018,5.1
Z1 Battle Royale,1.5
H1Z1: Test Server,1.5
Counter-Strike: Global Offensive,1.2
The Forest,1.0
War Thunder,0.8
Feed and Grow: Fish,0.5

Recently Played
NBA 2K20,6.5
Feed and Grow: Fish,0.5

Badges,Games,Inventory,Friends,Wishlist
2,14,?,8,0
