GameName,Id:76561198265054999
Euro Truck Simulator 2,153
Car Mechanic Simulator 2015,75
Counter-Strike: Global Offensive,4.3
Thief Simulator,3.5
Car Mechanic Simulator 2018,1.4

Recently Played
Counter-Strike: Global Offensive,0.0
Euro Truck Simulator 2,6.3

Badges,Games,Inventory,Friends,Wishlist
4,4,?,1,4
