GameName,Id:76561198252567050
PLAYERUNKNOWN'S BATTLEGROUNDS,2868
Raft,85
Overcooked! 2,43
Human: Fall Flat,23
The Forest,23
Counter-Strike: Global Offensive,22
Among Us,5.3
Green Hell,5.2
Witch It,2.6
7 Days to Die,1.9
Ring of Elysium,1.1

Recently Played
PLAYERUNKNOWN'S BATTLEGROUNDS,71.8
Wallpaper Engine,0.1
Raft,0.2

Badges,Games,Inventory,Friends,Wishlist
3,13,?,52,0
