GameName,Id:76561198252569536
Counter-Strike: Global Offensive,2053
Dota 2,41
Brawlhalla,27
Batman¢â: Arkham Knight,5.1
Team Fortress 2,4.2
TrackMania Nations Forever,4.0
Totally Accurate Battle Simulator,1.8
Wallpaper Engine,0.9
High Octane Drift,0.8

Recently Played
Wallpaper Engine,0.2

Badges,Games,Inventory,Screenshots,Artwork,Groups,Friends,Wishlist
11,4,?,15,5,12,71,0
