GameName,Id:76561198252569042
Counter-Strike: Global Offensive,454
Z1 Battle Royale,280
PLAYERUNKNOWN'S BATTLEGROUNDS,177
Dota 2,56
PAYDAY 2,39
Football Manager 2021,34
Sid Meier's Civilization VI,17.4
Monster Hunter: World,10.7
Five Nights at Freddy's,7.3
Dead by Daylight,3.9
Rust,2.9
PRO EVOLUTION SOCCER 2019,2.9
NBA 2K19,2.4
Among Us,2.4
The Crew 2,1.7
BattleBlock Theater,1.7
This War of Mine,1.5
Missing Translation,0.9
Rocket League,0.8
Wallpaper Engine,0.8
FreeStyle 2: Street Basketball,0.8
Krautscape,0.5
SCUM,0.5
ARK: Survival Evolved,0.4
Iron Snout,0.3
LEGO¢ç MARVEL Super Heroes,0.3
Road Redemption,0.3
Soccer Manager 2016,0.2
Football Manager 2021 Touch,0.2
Team Fortress 2,0.2

Recently Played
Counter-Strike: Global Offensive,19.9
Dota 2,0.4
Football Manager 2021,2.4
Wallpaper Engine,0.0

Badges,Games,Inventory,Screenshots,Friends,Wishlist
3,32,?,1,23,0
