GameName,Id:76561198252569370
Euro Truck Simulator 2,134
Grand Theft Auto V,129
F1 2019,119
Counter-Strike: Global Offensive,98
Unturned,17.6
Assetto Corsa,8.0
DiRT Rally 2.0,6.7
Heroes & Generals,5.6
The Witcher 3: Wild Hunt,2.7
Team Fortress 2,1.0
Business Tour - Online Multiplayer Board Game,0.8
World of Tanks Blitz,0.7

Recently Played
F1 2019,1.2
The Witcher 3: Wild Hunt,2.7
Euro Truck Simulator 2,1.9

Badges,Games,Inventory,Friends,Wishlist
3,7,?,14,14
