GameName,Id:76561198252566164
Grand Theft Auto V,871
Team Fortress 2,822
PAYDAY 2,789
Tom Clancy's Rainbow Six Siege,604
Garry's Mod,518
Day of Infamy,450
Counter-Strike: Global Offensive,382
Post Scriptum,195
METAL GEAR SOLID V: THE PHANTOM PAIN,178
BeamNG.drive,162
Squad,124
Far Cry 5,107
Call of Duty: WWII - Multiplayer,107
Fallout 4,101
Unturned,95
NASCAR Heat 4,92
Rising Storm 2: Vietnam,91
Left 4 Dead 2,91
Red Dead Redemption 2,89
Sniper Elite 4,80
Insurgency: Sandstorm,78
Dying Light,72
Arma 3,64
Call of Duty: World at War,63
Call of Duty: WWII,59
Ravenfield,58
Insurgency,49
People Playground,46
Company of Heroes 2,45
Black Mesa,45
Stick Fight: The Game,44
Amazing Frog?,42
Men of War: Assault Squad 2,40
Hotline Miami 2: Wrong Number,39
Easy Red,37
NASCAR Heat 3,37
Hell Let Loose,36
HITMAN¢â 2,35
POSTAL 2,35
My Summer Car,34
Rising Storm/Red Orchestra 2 Multiplayer,32
PLAYERUNKNOWN'S BATTLEGROUNDS,32
Call of Duty: Advanced Warfare,31
The Crew 2,31
The Forest,30
No More Room in Hell,30
Battlefield¢â V,30
Killing Floor 2,28
7 Days to Die,27
Hotline Miami,25
Need for Speed: Hot Pursuit,24
Half-Life,22
Call of Duty: Modern Warfare Remastered,22
RAID: World War II,21
Half-Life 2,19.7
Verdun,19.6
HITMAN¢â,19.4
The Escapists 2,18.2
War Thunder,18.2
Detroit: Become Human,17.5
Grand Theft Auto IV: The Complete Edition,16.0
Jalopy,15.6
World of Tanks Blitz,15.2
Goat Simulator,14.9
Call of Duty 2,14.6
Wreckfest,14.3
Call of Duty: United Offensive,14.3
Spec Ops: The Line,13.7
DiRT Showdown,13.0
Medal of Honor: Airborne,12.8
Battlefield: Bad Company¢â 2,12.8
Mirror's Edge,12.5
Bomber Crew,12.4
Dead Island Riptide Definitive Edition,12.4
Tactical Intervention,12.1
Teardown,11.8
Project CARS 2,11.5
Counter-Strike: Source,11.4
Mad Max,10.8
Killing Floor,10.8
Battlefield 3¢â ,10.6
Fallout: New Vegas,10.6
Car Mechanic Simulator 2015,10.6
The Crew,10.5
Call to Arms,10.5
Project Zomboid,10.4
SUPERHOT,9.5
Maximum Action,9.0
Plague Inc: Evolved,8.9
Blood and Bacon,8.8
Minecraft: Story Mode - A Telltale Games Series,8.7
Double Action: Boogaloo,8.5
BATTALION 1944,8.3
Totally Accurate Battle Simulator,8.3
Spintires¢ç,7.6
Wolfenstein: The New Order,7.3
Saints Row: The Third,6.7
Easy Red 2,6.6
SCP: Secret Laboratory,6.5
Metro: Last Light Redux,6.5
Company of Heroes - Legacy Edition,6.5
Tom Clancy's Rainbow Six: Vegas 2,6.4
APB Reloaded,6.3
Heroes & Generals,6.2
PAYDAY: The Heist,6.2
Half-Life: Opposing Force,6.0
Battlefield 1 ¢â,6.0
Burnout Paradise: The Ultimate Box,6.0
Days of War,5.9
Call of Duty: Modern Warfare 2,5.7
Far Cry 2,5.5
Enemy Front,5.5
Totally Accurate Battlegrounds,5.5
Call of Duty: Modern Warfare 3,5.4
Wolfenstein: The Old Blood ,5.3
Metal Gear Solid Legacy,5.3
Company of Heroes ,5.3
F1 2019,5.1
Call of Duty: Black Ops II - Zombies,5.0
Hand Simulator,4.9
Half-Life 2: Episode Two,4.8
Call of Duty,4.8
Source Filmmaker,4.8
Hearts of Iron IV,4.7
Dead by Daylight,4.6
Grand Theft Auto: San Andreas,4.4
Fallout 76,4.3
Need for Speed: SHIFT,4.2
The Henry Stickmin Collection,4.1
Counter-Strike,4.1
Day of Defeat: Source,4.1
POSTAL 4: No Regerts,4.1
BattleRush,3.9
Assetto Corsa,3.9
Organ Trail: Director's Cut,3.7
Robocraft,3.4
