GameName,Id:76561198252565886
Counter-Strike: Global Offensive,1693
Warframe,698
PAYDAY 2,96
Paladins,58
Dota 2,53
Z1 Battle Royale,45
Euro Truck Simulator 2,44
FreeStyleFootball,12.8
Heroes & Generals,10.0
Easy eSports,5.9
Realm Royale,3.4
TERA,2.0
Dragomon Hunter,1.8
Black Squad,1.7
CRSED,1.0
Argo,0.8
TOXIKK,0.7
Lineage II,0.5
America's Army: Proving Grounds,0.5
Sphere 3: Enchanted World,0.2
Might & Magic Heroes Online,0.1
Tactical Intervention,0.1
ESEA,0.1

Badges,Games,Inventory,Screenshots,Reviews,Groups,Friends,Wishlist
4,7,?,3,1,17,115,7
