GameName,Id:76561198252568288
Soundpad,128
Garry's Mod,92
Wallpaper Engine,36
Counter-Strike: Global Offensive,26
Among Us,22
Fall Guys: Ultimate Knockout,6.3
VRChat,3.7
Warhammer: Vermintide 2,2.8
Apex Legends,0.8

Recently Played
Soundpad,5.6
Among Us,7.0
Wallpaper Engine,7.9
Apex Legends,0.8

Badges,Games,Inventory,Groups,Friends,Wishlist
2,10,?,1,9,0
