GameName,Id:76561198252567588
Dota 2,1778
Counter-Strike: Global Offensive,990
Rocket League,419
War Thunder,16.0
Warface,8.1
Unturned,5.3
Counter-Strike,4.7
Clustertruck,2.7
Heroes & Generals,2.6
Crossout,2.1
TrackMania Nations Forever,0.8
Counter-Strike: Source,0.8
Heavy Metal Machines,0.5
Block N Load,0.5
Black Squad,0.4

Recently Played
Dota 2,23.9

Badges,Games,Inventory,Screenshots,Groups,Friends,Wishlist
5,10,?,2,4,8,6
