GameName,Id:76561198252417146
PLAYERUNKNOWN'S BATTLEGROUNDS,739
Hunt: Showdown,162
Z1 Battle Royale,25
Age of Empires II: Definitive Edition,9.4
Sea of Thieves,7.3
Company of Heroes 2,6.7
Fall Guys: Ultimate Knockout,3.6
Stronghold Crusader HD,1.3
Killing Floor 2,1.3
Stronghold Crusader Extreme HD,0.7

Recently Played
Hunt: Showdown,2.9
PLAYERUNKNOWN'S BATTLEGROUNDS,0.4

Badges,Games,Inventory,Screenshots,Friends,Wishlist
3,15,?,3,33,0
