GameName,Id:76561198252416272
Counter-Strike: Global Offensive,197
Garry's Mod,98
Need for Speed: Hot Pursuit,27
Warframe,15.9
Saints Row: The Third,13.1
Tomb Raider,12.6
The Lord of the Rings: War in the North,11.9
Sacred Gold,8.6
Saints Row IV,4.0
Dota 2,4.0
Paladins,2.3
Star Conflict,2.1
Sniper Elite V2,2.0
Dungeon Siege III,1.6
AirMech Strike,0.8
Saints Row: Gat out of Hell,0.8
SMITE,0.6
TrackMania Nations Forever,0.4
Archeblade,0.4
DCS World Steam Edition,0.2

Badges,Games,Inventory,Friends,Wishlist
3,25,?,3,0
