GameName,Id:76561198264962118
Counter-Strike: Global Offensive,396
Rocket League,261
Transformice,98
Team Fortress 2,88
Mount & Blade: Warband,63
Dota 2,46
Terraria,40
PAYDAY 2,39
Town of Salem,31
Yu-Gi-Oh! Duel Links,21
Tomb Raider,18.0
SpeedRunners,17.9
Warframe,17.2
Portal 2,13.2
Dota Underlords,12.1
Z1 Battle Royale,9.1
Knight Online,7.2
Spec Ops: The Line,6.3
Realm Royale,6.2
Euro Truck Simulator 2,5.9
Lords Mobile,4.9
eFootball PES 2020,4.2
Human: Fall Flat,3.7
Stick Fight: The Game,3.6
Brawlhalla,2.7
Counter-Strike,2.7
hack_me,2.4
Business Tour - Online Multiplayer Board Game,2.2
Dirty Bomb,1.6
Ring of Elysium,1.6
Zup! 7,1.6
Easy eSports,1.6
BombTag,1.5
LEGO¢ç The Hobbit¢â,1.3
Worm.is: The Game,1.1
Teeworlds,1.0
KurtzPel,0.8
Prominence Poker,0.8
Paladins,0.7
The Red Solstice,0.6
Friday the 13th: The Game,0.6
Timberman VS,0.6
Warface,0.6
The Forest,0.5
The Way of Life Free Edition,0.4
Head Goal: Soccer Online,0.2
Hobs,0.2
Counter-Strike: Condition Zero,0.2
F1 2015,0.1

Badges,Games,Inventory,Reviews,Groups,Friends,Wishlist
7,40,?,5,6,15,18
