GameName,Id:76561198252416706
Dota 2,113
Dota Underlords,109
A Story About My Uncle,13.2
For Honor,13.1
Edge of Hearts,11.3
Lost Moon,10.8
Mr. Triangle's Adventure,10.7
Yet Another Zombie Defense,10.7
High On Racing,10.7
Loot Hero DX,10.7
Heaven Forest NIGHTS,10.7
Piggy Princess,10.6
Heaven Forest - VR MMO,10.5
Stories: The Path of Destinies,10.0
Prismata,9.7
Bacteria,9.5
Geneshift,9.4
Murderous Pursuits,9.4
Alpacapaca Dash,9.0
BROKE PROTOCOL: Online City RPG,8.9
Sins of a Solar Empire: Rebellion,8.6
Cosmic Pioneer,8.2
Machine Made: Rebirth,8.2
A Detective's Novel,8.2
Braveland,8.2
Hooligan Vasja,8.2
Let's Draw,7.8
The Agony,7.8
Insurgency,7.8
Tribal Pass,7.8
DISTRAINT: Deluxe Edition,7.7
Adorables,7.6
Cyber City 2157: The Visual Novel,7.6
1914: Prelude to Chaos,7.6
Hyposphere,7.6
My Bones,7.6
Burst,7.6
Akin,7.5
The Sun Never Sets,7.5
Snik,7.5
Journey To The Center Of The Earth,7.5
Escape: VR,7.5
Grand Pigeon's Duty,7.5
Road Madness,7.5
Jet Racing Extreme,7.5
Orwell,7.4
HITMAN™,7.3
Heaven Island Life,7.3
Garden Rescue: Christmas Edition,7.2
Super Cuber,7.2
Ampersand,7.2
VERGE:Lost chapter,7.2
Super Space Pug,7.2
Odysseus: Long Way Home,7.2
Sig.Null,7.2
Gone In November,7.2
Creature Clicker - Capture  Train  Ascend!,7.2
The Housewife,7.2
Energy Cycle,7.2
Rush for gold: Alaska,7.2
Sleeping Valley,7.2
Kivi  Toilet and Shotgun,7.1
Fluffy Creatures VS The World,7.1
ANIMALITY,7.1
Energy Balance,7.1
NeverEnd,7.1
Citalis,7.1
The Butterfly Sign: Human Error,7.1
Super Mustache,7.1
Streets of Chaos,7.0
Hiiro,6.9
Turbo Pug,6.9
False Shelter,6.9
Freebie,6.9
The Butterfly Sign,6.9
Rise of the Ancients,6.9
Last Days,6.9
It's Spring Again,6.9
