GameName,Id:76561198252415980
Poly Bridge,27
ShellShock Live,22
Besiege,18.0
Unturned,8.8
Scrap Mechanic,7.5
Cities: Skylines,5.6
Golf With Your Friends,5.3
Turmoil,4.2
Robocraft,2.3
Youtubers Life,1.9
Creativerse,1.8
ARK: Survival Evolved,1.8
Human: Fall Flat,1.0
World of Guns: Gun Disassembly,0.9
Gear Up,0.8
Fallout Shelter,0.6
Mitos.is: The Game,0.6
The Way of Life Free Edition,0.6
Garry's Mod,0.4
Crash Time II,0.4
theHunter Classic,0.3
Victory: The Age of Racing,0.3
Red Trigger,0.1
Pool Nation FX,0.1
Iron Snout,0.1

Badges,Games,Inventory,Friends,Wishlist
2,14,?,4,17
