GameName,Id:76561198264961519
Rust,432
Unturned,344
Grand Theft Auto V,285
Broforce,123
Ravenfield,104
Among Us,42
People Playground,23
Counter-Strike: Global Offensive,8.8
Fallout Shelter,7.4
Just Cause 4,5.6
Wallpaper Engine,3.2
Cuisine Royale,2.0
The Expendabros,0.9
ARK: Survival Evolved,0.4
Destiny 2,0.3
Next Day: Survival,0.1

Recently Played
People Playground,2.9
Grand Theft Auto V,5.4
Wallpaper Engine,2.3
Among Us,14.6
Rust,9.6

Badges,Games,Inventory,Groups,Friends,Wishlist
3,17,?,6,11,1
