GameName,Id:76561198264961662
Counter-Strike: Global Offensive,1340
FreeStyleFootball,8.6
Paladins,1.9
Business Tour - Online Multiplayer Board Game,0.8

Badges,Games,Inventory,Groups,Friends,Wishlist
3,3,?,14,36,0
