GameName,Id:76561198265110172
Dota 2,3273
Paladins,47
Dead by Daylight,44
Counter-Strike,31
Mortal Kombat X,18.5
Rocket League,17.7
Left 4 Dead 2,16.2
Counter-Strike: Global Offensive,14.5
Realm Royale,8.4
ARK: Survival Evolved,6.8
Yu-Gi-Oh! Duel Links,6.3
Tomb Raider,6.3
Resident Evil 5,6.1
BattleBlock Theater,5.3
BlazBlue: Calamity Trigger,5.3
Portal 2,4.8
UberStrike,4.7
Trine 2,4.5
NARUTO SHIPPUDEN: Ultimate Ninja STORM Revolution,3.6
Borderlands 2,3.5
Resident Evil 6,3.2
Resident Evil Revelations 2,2.8
MicroVolts Surge,2.2
Slender: The Arrival,1.9
Assassin's Creed IV Black Flag,1.6
Mitos.is: The Game,1.5
DARK SOULS¢â: Prepare To Die Edition,1.3
Mortal Kombat Komplete Edition,1.3
SMITE,1.2
Tomb Raider: Anniversary,1.2
BioShock 2,1.1
Life is Strange¢â,0.9
Dota Underlords,0.9
KurtzPel,0.9
Quake Champions,0.9
TERA,0.8
Assassin's Creed,0.7
PAC-MAN Championship Edition DX+,0.5
Confess My Love,0.4
Counter-Strike Nexon: Studio,0.4
Holodrive,0.4
Resident Evil 7 Teaser: Beginning Hour,0.3
Vainglory,0.3
BADLAND: Game of the Year Edition,0.3
Revolution Ace,0.3
Bombergrounds: Battle Royale,0.2
Party Jousting,0.2
Saviors,0.1

Recently Played
Bombergrounds: Battle Royale,0.2
Dota 2,34.3

Badges,Games,Inventory,Reviews,Groups,Friends,Wishlist
6,51,?,2,7,16,14
