GameName,Id:76561198265110095
PLAYERUNKNOWN'S BATTLEGROUNDS,455
Dota 2,420
Tom Clancy's Rainbow Six Siege,306
Grand Theft Auto V,204
Don't Starve,89
Cyberpunk 2077,86
Sid Meier's Civilization VI,69
Crusader Kings III,64
Left 4 Dead 2,41
Europa Universalis IV,41
Battlefield 1 ¢â,39
Resident Evil 2,26
The Forest,24
Shadow Tactics: Blades of the Shogun,17.2
NARUTO SHIPPUDEN: Ultimate Ninja STORM 4,10.4
Z1 Battle Royale,5.6
Counter-Strike: Global Offensive,5.0
Dota Underlords,4.6
Hearts of Iron IV,4.5
Fall Guys: Ultimate Knockout,3.8
Red Dead Redemption 2,3.4
Outlast 2,2.0
Don't Starve Together,1.5
Battlerite,0.9
Human: Fall Flat,0.2

Recently Played
Battlefield¢â V,0.0
Cyberpunk 2077,9.8
Spacewar,0.9
Europa Universalis IV,0.0

Badges,Games,Inventory,Friends,Wishlist
3,42,?,21,6
