GameName,Id:76561198265110167
Counter-Strike: Global Offensive,2589
Grand Theft Auto V,108
Destiny 2,77
Wallpaper Engine,77
Brawlhalla,27
Among Us,21
Unturned,19.2
Phasmophobia,15.6
Robocraft,15.5
Warframe,13.6
Trove,10.0
Fall Guys: Ultimate Knockout,7.1
A Way Out,6.7
Portal 2,3.9
ARK: Survival Evolved,2.7
Deceit,1.8
Worm.is: The Game,1.3
Tales of Escape,1.2
UNO,1.1
Apex Legends,1.0
Friday the 13th: The Game,0.6
Unravel,0.6
Real Pool 3D - Poolians,0.5
POSTAL 2,0.5
Hand Simulator,0.4
Aim Lab,0.4
Secret Neighbor Beta,0.4
Transformice,0.1

Recently Played
Wallpaper Engine,13.7
Counter-Strike: Global Offensive,34.2
Tree of Life: Oddria! Demo,0.2
Unravel,0.6
EA SPORTS¢â FIFA 21 ,0.8
A Way Out,6.7

Badges,Games,Inventory,Screenshots,Videos,Reviews,Artwork,Groups,Friends,Wishlist
9,19,?,1,1,1,2,25,239,1
