GameName,Id:76561198264956744
SpedV,242
Euro Truck Simulator 2,191
LEGO¢ç Batman¢â 3: Beyond Gotham,32
Counter-Strike: Global Offensive,17.6
Farming Simulator 19,16.6
PLAYERUNKNOWN'S BATTLEGROUNDS,15.3
Fall Guys: Ultimate Knockout,10.4
Paladins,9.3
Car Mechanic Simulator 2015,8.6
Phasmophobia,6.7
Raft,6.1
Realm Royale,3.1
Fernbus Simulator,3.1
Grand Theft Auto: San Andreas,2.5
Train Simulator,2.1
RollerCoaster Tycoon 3: Platinum!,1.8
Car Mechanic Simulator 2018,1.6
Pacify,1.0
Among Us,1.0
Fallout 3 - Game of the Year Edition,0.9
Black Squad,0.7
Metin2,0.5
Garry's Mod,0.3
Aim Lab,0.3
theHunter: Call of the Wild¢â,0.2
Ironsight,0.2
Brawlhalla,0.1

Recently Played
Source SDK Base 2007,24.2
Pacify,1.0
Phasmophobia,1.4

Badges,Games,Inventory,Screenshots,Reviews,Groups,Friends,Wishlist
4,44,?,5,3,1,43,5
