GameName,Id:76561198264957364
Dota 2,1850
PLAYERUNKNOWN'S BATTLEGROUNDS,787
Counter-Strike: Global Offensive,0.1

Recently Played
Dota 2,1.2

Badges,Games,Inventory,Friends,Wishlist
2,4,?,18,0
