GameName,Id:76561198264957151
Counter-Strike: Global Offensive,210
Tanki Online,0.3
Business Tour - Online Multiplayer Board Game,0.2
WT3,0.1

Badges,Games,Inventory,Groups,Friends,Wishlist
2,1,?,3,30,1
