GameName,Id:76561198252410274
Unturned,94
Turmoil,36
KurtzPel,34
Counter-Strike: Global Offensive,30
CastleMiner Z,9.7
Garry's Mod,7.2
Tom Clancy's Rainbow Six Siege,6.4
TERA,3.8
Warframe,3.0
Trove,2.8
Who's Your Daddy,1.5
Team Fortress 2,1.2
Call of Duty: Advanced Warfare - Multiplayer,1.2
Closers,1.1
Slime Rancher,0.7
Murder Miners,0.6
Call of Duty: Advanced Warfare,0.5
Line of Sight,0.1

Badges,Games,Inventory,Groups,Friends,Wishlist
4,14,?,2,11,0
