GameName,Id:76561198264956401
Counter-Strike: Global Offensive,140
Command and Conquer 3: Kane's Wrath,25
Realm Royale,24
SCP: Secret Laboratory,20
Demise of Nations,17.7
Unturned,13.0
Crusader Kings II,12.8
Heroes & Generals,12.2
Lambda Wars Beta,11.7
Company of Heroes 2,11.1
Doki Doki Literature Club,10.7
Business Tour - Online Multiplayer Board Game,10.4
Command and Conquer 3: Tiberium Wars,7.2
Entropy : Zero,6.9
Synergy,6.0
Fallout Shelter,5.7
FIREFIGHT RELOADED,3.3
S.K.I.L.L. - Special Force 2,2.8
Team Fortress 2,2.8
The Elder Scrolls: Legends,2.8
Cry of Fear,2.6
Mini Guns,2.5
No More Room in Hell,2.3
Freddy Fazbear's Pizzeria Simulator,2.0
They Can't Stop All Of Us,1.9
Tabletopia,1.7
Alien Swarm: Reactive Drop,1.5
KARDS - The WWII Card Game,1.5
Estranged: Act I,1.5
Coloring Game,1.4
The Expendabros,1.3
BRAIN / OUT,1.2
Anarchy Arcade,1.1
Creativerse,1.0
Trenches of War,0.8
Age of Chivalry,0.6
Insurgency: Modern Infantry Combat,0.5
GUNS UP!,0.4
Age of Conquest IV,0.4
Battle Islands,0.4
Hobs,0.4
Front Lines,0.3
Yu-Gi-Oh! Duel Links,0.3
Dirty Bomb,0.3
Everlasting Summer,0.2
Divided We Fall,0.1
Spooky's Jump Scare Mansion,0.1

Badges,Games,Inventory,Groups,Friends,Wishlist
5,15,?,4,21,8
