GameName,Id:76561198252409820
Europa Universalis IV,635
Counter-Strike: Global Offensive,209
Mount & Blade: Warband,202
Hearts of Iron IV,149
The Witcher 3: Wild Hunt,78
Crusader Kings II,68
Cities: Skylines,64
Foundation,47
eFootball PES 2020,39
Mount & Blade II: Bannerlord,26
Frostpunk,23
SuperPower 2 Steam Edition,16.2
Besiege,12.4
Capitalism 2,10.0
Sid Meier's Civilization V,9.2
Steel Division: Normandy 44,7.9
The Elder Scrolls V: Skyrim,5.6
Dota 2,4.4
Evil Bank Manager,3.0
Total War: MEDIEVAL II - Definitive Edition,3.0
The Guild II,2.8
Replica,2.4
Tropico 4,1.4
Total War: EMPIRE - Definitive Edition,1.3
The Guild II: Renaissance,1.2
Stronghold Crusader 2,1.2
Car Mechanic Simulator 2015,0.4
Chivalry: Medieval Warfare,0.3
Builders of Egypt: Prologue,0.1

Recently Played
Hearts of Iron IV,8.4
Europa Universalis IV,18.7
eFootball PES 2020,2.6
Foundation,0.3

Badges,Games,Inventory,Screenshots,Reviews,Friends,Wishlist
5,43,?,1,1,14,6
