GameName,Id:76561198252410138
Team Fortress 2,397
Terraria,108
Hollow Knight,69
Tom Clancy's Rainbow Six Siege,68
Robocraft,67
SCP: Secret Laboratory,61
Stick Fight: The Game,45
Garry's Mod,39
TowerFall Ascension,32
DOOM Eternal,30
Fall Guys: Ultimate Knockout,27
Undertale,24
Enter the Gungeon,15.3
Minecraft: Story Mode - A Telltale Games Series,14.2
Among Us,9.1
VRChat,6.7
Papers  Please,5.9
Davigo,4.8
Firewatch,4.0
The Stanley Parable,3.4
The Witcher 3: Wild Hunt,3.1
Don't Starve,2.8
Portal,2.5
Budget Cuts,1.7
Brawlhalla,1.4
Train Station Renovation - First Job,1.3
EVE Online,1.0
Bullet Roulette VR,0.9
Relic Hunters Zero,0.7
The Lab,0.5
ABC: Audioreactive Beat Circle,0.2
Kill It With Fire: IGNITION,0.2

Recently Played
SCP: Secret Laboratory,8.8
Team Fortress 2,1.8
Fall Guys: Ultimate Knockout,0.9
Davigo,0.9
Stick Fight: The Game,1.3
Terraria,0.0
SteamVR,3.3

Badges,Games,Inventory,Screenshots,Wishlist
6,24,?,1,14
