GameName,Id:76561198265059246
Euro Truck Simulator 2,457
Farming Simulator 17,73
Team Fortress 2,8.6
PAYDAY 2,3.0
Counter-Strike: Global Offensive,0.4

Recently Played
Euro Truck Simulator 2,12.6

Badges,Games,Inventory,Screenshots,Groups,Friends,Wishlist
3,3,?,22,4,16,0
