GameName,Id:76561198265059230
Tom Clancy's Rainbow Six Siege,614
PLAYERUNKNOWN'S BATTLEGROUNDS,509
Grand Theft Auto V,250
NBA 2K18,237
NBA 2K19,225
NBA 2K20,218
Red Dead Redemption 2,140
For Honor,98
Counter-Strike: Global Offensive,69
JUMP FORCE,36
MORDHAU,27
The Crew 2,21
NARUTO SHIPPUDEN: Ultimate Ninja STORM 4,20
Dota 2,19.4
DOOM,14.9
CRSED,4.7
Human: Fall Flat,2.8
ARK: Survival Of The Fittest,0.6

Wishlist
0
