GameName,Id:76561198265058702
Warframe,516
Counter-Strike: Global Offensive,493
Call of Duty: Black Ops III,349
PLAYERUNKNOWN'S BATTLEGROUNDS,137
Grand Theft Auto V,113
Call of Duty: Black Ops II - Multiplayer,113
Call of Duty: Infinite Warfare,90
The Elder Scrolls V: Skyrim,83
PAYDAY 2,69
Hired Ops,55
Call of Duty: WWII - Multiplayer,43
Call of Duty: Modern Warfare Remastered - Multiplayer,35
Garry's Mod,35
Unturned,29
Everlasting Summer,26
The Elder Scrolls V: Skyrim Special Edition,25
Warface,24
The Witcher 3: Wild Hunt,22
Dying Light,21
Call of Duty: Modern Warfare 3 - Multiplayer,21
Insurgency,18.5
Call of Duty: Advanced Warfare - Multiplayer,15.4
Test Drive Unlimited 2,14.7
Just Cause 3,14.5
Blade Symphony,10.8
Battlefield: Bad Company¢â 2,10.6
Z1 Battle Royale,9.5
Terraria,8.1
Dota 2,7.7
Far Cry¢ç 3,7.6
Euro Truck Simulator 2,7.6
Half-Life 2,7.6
Ring of Elysium,7.4
Dead Island,7.3
Wallpaper Engine,7.3
Team Fortress 2,7.2
The Long Dark,6.8
Peace  Death!,6.7
Call of Duty: Black Ops II - Zombies,6.7
Call of Duty: Modern Warfare 2 - Multiplayer,6.6
Relaxation balls,6.6
ShareX,6.6
Call of Duty: Ghosts - Multiplayer,6.4
Rust,6.3
Black Squad,6.1
S.T.A.L.K.E.R.: Call of Pripyat,6.0
The Binding of Isaac,5.8
Saints Row: The Third,5.8
Sniper Ghost Warrior 3,5.6
Once in Yaissor,5.6
Dead Rising 2,5.5
Massive Cleavage vs Zombies: Awesome Edition,5.5
Heroes & Generals,5.5
ORION: Prelude,5.4
Just Cause 2: Multiplayer Mod,5.4
SUPER DISTRO,5.3
Metro: Last Light Redux,5.2
Fallout: New Vegas RU,5.2
S.T.A.L.K.E.R.: Clear Sky,5.2
Insurgency: Sandstorm,5.1
DiRT 3 Complete Edition,5.1
Metro 2033 Redux,5.1
AXYOS,5.0
Deadside,4.9
Middle-earth¢â: Shadow of Mordor¢â,4.9
Rocket League,4.8
Dead Island Riptide,4.7
Mortal Kombat 11,4.7
PAYDAY: The Heist,4.6
Call of Duty: Black Ops - Multiplayer,4.6
Argo,4.5
Nyan Cat: Lost In Space,4.4
Lords Of The Fallen,4.4
The Witcher 2: Assassins of Kings Enhanced Edition,4.4
Red Faction: Guerrilla Steam Edition,4.4
Down To One,4.4
BEEP,4.3
Sixtieth Kilometer,4.3
Shadow Ninja: Apocalypse,4.3
Will To Live Online,4.3
Shadow Warrior,4.3
Killing Floor 2,4.3
Left in the Dark: No One on Board,4.2
POSTAL 2,4.1
Rise of the Ancients,4.0
The Darkness II,4.0
World War 3,3.9
Chivalry: Medieval Warfare,3.9
Company of Heroes 2,3.8
Portal 2,3.8
The Bureau: XCOM Declassified,3.8
Doki Doki Literature Club,3.8
S.T.A.L.K.E.R.: Shadow of Chernobyl,3.8
Ionball 2 : Ionstorm,3.8
How to Survive,3.8
Left 4 Dead 2,3.8
Magicka,3.8
Cthulhu Saves the World ,3.7
Cube Destroyer,3.6
Sun Blast,3.6
God Game : The Odyssey,3.6
Paladins,3.5
Call of Duty: Advanced Warfare,3.5
SpeedRunners,3.5
Hand Simulator,3.4
Sanctum 2,3.3
Space Pilgrim Episode IV: Sol,3.3
Out There Somewhere,3.3
Waveform,3.2
Duke Nukem 3D: Megaton Edition,3.2
Cubicle Quest,3.1
Lucius,3.1
War Thunder,2.9
Stories: The Path of Destinies,2.8
Depth,2.8
Mirror's Edge,2.7
Geometry Dash,2.7
Killing Floor,2.7
Shadow Warrior 2,2.6
7 Days to Die,2.2
Neverwinter,2.2
GRID 2,1.9
Quake Champions,1.8
KnightShift,1.8
Dark Echo,1.7
PlanetSide 2,1.7
Bit Blaster XL,1.6
Goat Simulator,1.6
Last Man Standing,1.6
The Forest,1.6
Red Faction: Armageddon,1.5
Evolve Stage 2,1.5
Retrowave,1.5
Synergy,1.5
Sniper Ghost Warrior 2,1.5
Serious Sam Fusion 2017 (beta),1.4
Assassin's Creed II,1.4
Layers of Fear,1.4
GWENT: The Witcher Card Game,1.4
KurtzPel,1.3
Red Faction Guerrilla Re-Mars-tered,1.3
Call of Duty: Ghosts,1.3
Call of Duty: Black Ops II,1.3
Line of Sight,1.3
S.K.I.L.L. - Special Force 2,1.3
Trove,1.2
Car Mechanic Simulator 2014,1.1
FlatOut 2,1.1
Dungeon Hunter Champions,1.1
Murder Miners,1.0
SCP: Secret Laboratory,1.0
WARMODE,1.0
Dinosaur Hunt,0.9
Totally Accurate Battlegrounds,0.9
Homefront,0.9
Call of Duty: Modern Warfare 3,0.9
Serious Sam 2,0.9
Aim Lab,0.8
Block N Load,0.8
Fahrenheit: Indigo Prophecy Remastered,0.7
The LEGO¢ç NINJAGO¢ç Movie Video Game,0.7
Outlast,0.7
ARK: Survival Evolved,0.6
Counter-Strike,0.6
America's Army: Proving Grounds,0.6
Tom Clancy's Ghost Recon Phantoms - EU,0.6
Anomaly Zone,0.6
Tribes: Ascend,0.5
World of Guns: Gun Disassembly,0.5
Clicker Heroes,0.5
Portal,0.5
EVE Online,0.5
Dirty Bomb,0.5
Fistful of Frags,0.4
Just Cause 2,0.4
Street Racing Syndicate,0.4
F1 2015,0.4
Warhammer 40 000: Eternal Crusade,0.4
Audiosurf,0.4
Spec Ops: The Line,0.4
