GameName,Id:76561198265059889
Grand Theft Auto V,201
Clicker Heroes,152
Town of Salem,50
Rust,17.0
Youtubers Life,13.9
Bloons TD Battles,12.3
Garry's Mod,10.7
Among Us,10.3
House Flipper,8.5
Plague Inc: Evolved,8.2
Golf With Your Friends,6.2
Shoppe Keep 2,3.0
SMITE,2.3
The Elder Scrolls V: Skyrim,1.9
Move or Die,1.5
AdVenture Capitalist,1.2
UNO,0.8
Counter-Strike: Global Offensive,0.5
Stardew Valley,0.2
PAYDAY 2,0.2

Recently Played
Rust,17.0

Badges,Games,Inventory,Screenshots,Groups,Friends,Wishlist
4,34,?,13,1,3,25
