GameName,Id:76561198265057804
ARK: Survival Evolved,1087
Counter-Strike: Global Offensive,991
Unturned,42
Chivalry: Medieval Warfare,15.9
ARK: Survival Of The Fittest,14.9
Dota 2,13.2
Garry's Mod,6.7
Universe Sandbox,4.7
Rust,3.2

Recently Played
Counter-Strike: Global Offensive,34.8
ARK: Survival Evolved,39.5

Badges,Games,Inventory,Groups,Friends,Wishlist
3,9,?,5,47,0
