GameName,Id:76561198265058717
MOBIUS FINAL FANTASY,68
Paladins,14.8
Brawlhalla,11.6
APB Reloaded,9.5
MachineCraft,8.4
Victory: The Age of Racing,6.4
Dungeon Defenders II,6.3
ArcheAge,4.6
Gear Up,4.5
Defiance,4.2
Copa Petrobras de Marcas,3.5
Toribash,3.2
Warframe,3.0
Trove,2.6
Angeldust,2.5
Gotham City Impostors: Free To Play,2.2
Creativerse,1.9
Iron Snout,1.6
Robocraft,1.5
Duelyst,1.5
WARMODE,1.5
Firefall,1.4
Super Crate Box,1.2
Helmet Heroes,1.2
War Robots,1.2
Spiral Knights,1.1
RIFT,1.0
Orcs Must Die! Unchained,1.0
Unturned,1.0
Dungeonland,1.0
Atlas Reactor,0.9
Pirates  Vikings  & Knights II,0.8
Gunscape,0.7
Midair,0.7
ORION: Prelude,0.7
Guild Quest,0.6
Einar,0.5
Radical Heights,0.4
Drift GEAR Racing Free,0.4
Rustbucket Rumble,0.3
AirMech Strike,0.3
The SKIES,0.3
Heroes & Generals,0.2
Strike.is: The Game,0.2
StarBreak,0.2
Wrecked,0.2
RoBros,0.2
MapleStory,0.2
MicroVolts Surge,0.1
BlackShot: Mercenary Warfare FPS,0.1
Iron Madness,0.1
Batla,0.1

Games,Inventory,Wishlist
3,?,1
