GameName,Id:76561198265058477
Team Fortress 2,219
Deceit,18.3
Paladins,10.5
Counter-Strike: Global Offensive,10.1
Spiral Knights,2.3
Business Tour - Online Multiplayer Board Game,1.3
A.V.A. Alliance of Valiant Arms¢â,0.8
Aimtastic,0.3

Badges,Games,Inventory,Groups,Friends,Wishlist
2,3,?,1,10,1
