GameName,Id:76561198265056503
Garry's Mod,601
BeamNG.drive,115
Farming Simulator 19,14.6
Scrap Mechanic,13.8
Rising Storm 2: Vietnam,13.0
Phasmophobia,11.1
ACE COMBAT¢â 7: SKIES UNKNOWN,10.7
Euro Truck Simulator 2,9.9
Counter-Strike: Global Offensive,6.2
Zero Hour,6.0
Age of Magic CCG,5.9
Raft,5.9
NBA 2K20,4.0
The Sims¢â 4,3.9
Arma 3,2.9
CRSED,2.6
Paladins,2.3
Autobahn Police Simulator 2,2.3
PC Building Simulator,2.0
Flashing Lights,1.9
Unturned,1.7
MachineCraft,1.7
Mafia: Definitive Edition,1.5
Firefighting Simulator - The Squad,1.2
Tom Clancy's Rainbow Six Siege,1.2
The Forest,0.8
PANZER BALL,0.5
Onset,0.3
Sexual Void,0.2
COMBAT ARMS: THE CLASSIC,0.2
Alien 911 Prologue,0.1

Recently Played
Farming Simulator 19,14.8
BeamNG.drive,59.1
Raft,5.9
Arma 3,2.0

Badges,Games,Inventory,Friends,Wishlist
3,25,?,2,1
