GameName,Id:76561198265059700
Counter-Strike: Global Offensive,3462
Rocket League,27
Middle-earth¢â: Shadow of Mordor¢â,26
Brawlhalla,12.3
Mafia III: Definitive Edition,11.8
Mafia II (Classic),7.5
Black Mesa,6.0
Overcooked! 2,2.5
Tomb Raider II,1.9
HITMAN¢â,1.9
Jazzpunk: Director's Cut,1.4
VRChat,1.2
Max Payne,1.2
STAR WARS¢â Jedi Knight II: Jedi Outcast¢â,1.2
Dirty Bomb,1.1
Agony UNRATED,0.9
EVE Online,0.8
Chivalry: Medieval Warfare,0.7
Tomb Raider: Underworld,0.5
Euro Truck Simulator 2,0.5
Clustertruck,0.4
Paladins,0.3
Counter-Strike: Source,0.3
The Stanley Parable,0.2
Counter-Strike,0.1

Recently Played
Counter-Strike: Global Offensive,24.3
Overcooked! 2,2.5

ProfileProfile AwardsAwards,Badges,Games,Inventory,Screenshots,Videos,Reviews,Groups,Friends,Wishlist
1,7,36,?,13,1,1,7,163,10
