GameName,Id:76561198265056792
Counter-Strike: Global Offensive,279
ARK: Survival Evolved,248
Unturned,14.8
Team Fortress 2,4.9
Primal Carnage,3.3
Cataegis : The White Wind,2.1
Brawlhalla,1.8
Block N Load,1.5
Paladins,0.8
ARK: Survival Of The Fittest,0.7
BLOCKADE 3D,0.7
Creativerse,0.5

Badges,Games,Inventory,Screenshots,Groups,Friends,Wishlist
4,6,?,24,8,15,0
