GameName,Id:76561198265059474
Counter-Strike: Global Offensive,1194
Counter-Strike: Source,76
PLAYERUNKNOWN'S BATTLEGROUNDS,68
Dota 2,64
Arma 3,18.0
Metro: Last Light Redux,6.7
Left 4 Dead 2,5.0
VRChat,4.8
Hitman: Blood Money,4.5
Counter-Strike,3.0
Realm Royale,3.0
Cry of Fear,2.7
Paladins,1.8
Layers of Fear,1.8
Insurgency,1.7
Totally Accurate Battlegrounds,1.5
Blameless,1.5
Survarium,1.3
Source Filmmaker,1.0
Black Squad,1.0
Deceit,0.8
Z1 Battle Royale,0.8
Spooky's Jump Scare Mansion,0.6
Fistful of Frags,0.5
SNOW,0.4
POSTAL 2,0.4
CRSED,0.2

Badges,Games,Inventory,Screenshots,Videos,Reviews,Groups,Friends,Wishlist
10,18,?,15,3,1,6,130,0
