GameName,Id:76561198265059042
Dota 2,3287
Counter-Strike: Global Offensive,160
Yu-Gi-Oh! Duel Links,0.5
Paladins,0.2

Recently Played
Dota 2,27.3

Badges,Games,Inventory,Screenshots,Friends,Wishlist
3,1,?,3,57,1
