GameName,Id:76561198265059127
PLAYERUNKNOWN'S BATTLEGROUNDS,561
Dota 2,372
Monster Hunter: World,46
The Witcher 3: Wild Hunt,37
Tom Clancy's Rainbow Six Siege,35
Don't Starve Together,28
Home Behind,22
Wallpaper Engine,22
Castle Crashers,13.2
DYNASTY WARRIORS 8: Xtreme Legends Complete Edition,12.8
Hand of Fate,9.3
Fall Guys: Ultimate Knockout,7.7
Slay the Spire,7.7
Dying Light,5.4
Don't Starve,5.2
The Long Dark,4.4
Alice: Madness Returns,3.8
Team Fortress 2,3.7
Human: Fall Flat,3.5
The Forest,2.5
Oxygen Not Included,1.9
Hand of Fate 2,1.8
Left 4 Dead 2,1.0
Counter-Strike: Global Offensive,0.9
Samorost 3,0.6

Recently Played

Badges,Games,Inventory,Friends,Wishlist
2,27,?,26,0
