GameName,Id:76561198265059275
Warframe,674
Counter-Strike: Global Offensive,630
World of Tanks Blitz,451
Borderlands 2 RU,147
Fallout: New Vegas RU,135
Paladins,58
DARK SOULS¢â II: Scholar of the First Sin,55
Hero Siege,46
Terraria,45
The Witcher: Enhanced Edition,38
Euro Truck Simulator 2,35
Fallout Shelter,32
This War of Mine,24
The Darkness II,20
Tomb Raider,18.0
Need for Speed: Hot Pursuit,17.2
For Honor,16.7
Rocket League,16.7
BioShock 2,15.5
Geometry Dash,15.3
Insurgency,14.0
Hacknet,13.8
Mortal Kombat X,13.5
Orwell,13.1
Metro 2033 Redux,13.0
How to Survive,12.5
Dishonored RHCP,12.2
Metro: Last Light Redux,10.1
Half-Life,10.1
Half-Life 2,9.6
Mirror's Edge,9.3
Wallpaper Engine,9.1
Darkest Dungeon¢ç,8.5
Portal,8.5
BioShock,7.0
Blasphemous,6.9
Crossout,6.8
Battlefield: Bad Company¢â 2,6.8
Portal 2,6.4
Alien Breed: Impact,6.1
Move or Die,6.1
Friday the 13th: Killer Puzzle,6.0
The Room Three,5.6
Garry's Mod,5.6
The Long Dark,5.6
Out There Somewhere,5.0
Borderlands: The Pre-Sequel,5.0
Need for Speed: Undercover,4.9
Sniper Elite 3,4.7
Survarium,4.4
Borderlands 2,4.1
Pony Island,4.1
Betrayer,4.0
Half-Life 2: Episode One,3.8
Star Conflict,3.7
The Tiny Bang Story,3.1
Qora,3.1
Spec Ops: The Line,2.9
Don't Starve Together,2.7
Dead by Daylight,2.7
Half-Life: Blue Shift,2.6
PLAYERUNKNOWN'S BATTLEGROUNDS,2.6
Counter-Strike,2.3
Destiny 2,2.2
Half-Life: Opposing Force,2.2
Castle Clicker,2.1
Car Mechanic Simulator 2014,2.0
DARK SOULS¢â III,1.9
Ratz Instagib 2.0,1.7
Beholder,1.6
Magicka: Wizards of the Square Tablet,1.5
Counter-Strike: Condition Zero,1.5
Zup! 2,1.5
Zup! F,1.4
Spintires¢ç,1.4
Dota 2,1.4
The Talos Principle,1.4
Distant Space 2,1.2
Coloring Game,1.2
Mind Spheres,1.1
Stoneshard: Prologue,1.1
Magrunner: Dark Pulse,0.9
POSTAL 2,0.9
Team Fortress 2,0.8
Fallout 3,0.8
BADLAND: Game of the Year Edition,0.8
Left 4 Dead 2,0.8
Guilty Gear Isuka,0.7
Syberia,0.7
The Underground Man,0.7
The Awesome Adventures of Captain Spirit,0.7
Need for Speed¢â Most Wanted,0.6
HITMAN¢â,0.5
Heroes & Generals,0.5
EDGE,0.5
Serena,0.4
Quake Champions,0.4
The Descendant,0.3
Duck Game,0.3
Aegis Defenders,0.3
Warface,0.3
Wickland,0.3
OH! RPG!,0.2
Unforgiving - A Northern Hymn,0.2
Grimm,0.1
Black Desert,0.1
Day of Defeat,0.1
Audiosurf,0.1
Seen,0.1

Recently Played
World of Tanks Blitz,4.4
Scrap Mechanic,8.4
DARK SOULS¢â II: Scholar of the First Sin,11.0

Badges,Games,Inventory,Screenshots,WorkshopWorkshop ItemsItems,Reviews,Artwork,Groups,Friends,Wishlist
58,166,?,66,2,25,2,5,50,43
