GameName,Id:76561198265032813
Paladins,17.6
Metro 2033 Redux,3.0
S.K.I.L.L. - Special Force 2,2.4
WARMODE,2.1
Team Fortress 2,2.1
Portal 2,2.0
Counter-Strike: Global Offensive,1.8
Creativerse,1.5
Tom Clancy's Ghost Recon Phantoms - EU,1.4
Warface,1.1
Robocraft,1.1
Warframe,1.0
Portal,0.8
Heroes & Generals,0.8
The Silent Age,0.7
Metaverse Construction Kit,0.5
Arma 2: Operation Arrowhead,0.4
Firefall,0.4
Ghost in the Shell: Stand Alone Complex - First Assault Online,0.3
Trove,0.3
War Thunder,0.3
Line of Sight,0.2
The Abbey of Crime Extensum,0.2
Only If,0.2
Blacklight: Retribution,0.2

Badges,Games,Inventory,Friends,Wishlist
4,9,?,1,2
