GameName,Id:76561198265034951
Stellaris,469
Counter-Strike: Global Offensive,61
Space Engineers,59
Tom Clancy's Rainbow Six Siege,57
Robocraft,57
Surviving Mars,52
Terraria,39
Frostpunk,23
Block N Load,23
PAYDAY 2,23
Team Fortress 2,23
Don't Starve Together,23
Paladins,22
Warhammer 40 000: Dawn of War - Soulstorm,19.6
Brawlhalla,14.2
Warhammer 40 000: Space Marine,13.2
Plague Inc: Evolved,11.3
Metro: Last Light Redux,10.3
Metro 2033 Redux,9.5
Darkest Dungeon¢ç,8.4
Trove,8.3
Warhammer 40 000: Eternal Crusade,5.5
Serious Sam 3: BFE,5.0
Don't Starve,4.1
Trine 2,4.1
Unturned,4.0
Ultimate Custom Night,3.6
Cities: Skylines,2.2
VRChat,2.0
Dota 2,1.7
Fallout Shelter,0.7
Fallout,0.6
Amnesia: The Dark Descent,0.6

Recently Played
Tom Clancy's Rainbow Six Siege,37.7

Badges,Games,Inventory,Friends,Wishlist
4,34,?,6,5
