GameName,Id:76561198265035135
Trove,761
Rocket League,458
Counter-Strike: Global Offensive,340
Team Fortress 2,257
Terraria,241
Grand Theft Auto V,76
The Forest,72
Dungeon Defenders II,49
Geometry Dash,47
Dungeon Defenders,32
Paladins,32
Brawlhalla,31
PLAYERUNKNOWN'S BATTLEGROUNDS,26
For Honor,26
Bloons TD Battles,14.6
Deceit,9.1
FaceRig,7.4
Garry's Mod,6.1
PAYDAY 2,5.8
Dota 2,2.4
Unturned,1.1
Block N Load,0.8
Teeworlds,0.4
