GameName,Id:76561198265035133
Tom Clancy's Rainbow Six Siege,43
Left 4 Dead 2,19.7
Phasmophobia,3.6
Among Us,3.2
Pacify,1.1
Wallpaper Engine,0.1

Recently Played
Tom Clancy's Rainbow Six Siege,3.1
Wallpaper Engine,0.0
Phasmophobia,3.6
Left 4 Dead 2,0.4

Badges,Games,Inventory,Friends,Wishlist
2,8,?,3,0
