GameName,Id:76561198265035039
Euro Truck Simulator 2,337
Farming Simulator 15,252
Construction-Simulator 2015,105
House Flipper,53
Grand Theft Auto IV: The Complete Edition,50
Fernbus Simulator,16.6
Pure Farming 2018,16.3
Grand Theft Auto V,13.5
PC Building Simulator,10.2
Internet Cafe Simulator,4.5
Farmer's Dynasty,3.3
American Truck Simulator,2.0
Farming Simulator 17,1.7
Planet Coaster,1.4

Recently Played
Euro Truck Simulator 2,3.4
PC Building Simulator,0.1

Badges,Games,Inventory,Screenshots,Reviews,Groups,Friends,Wishlist
5,14,?,1,2,5,8,1
