GameName,Id:76561198265034317
Terraria,761
Unturned,494
Subnautica,217
tModLoader,167
The Binding of Isaac: Rebirth,65
Grand Theft Auto V,57
Starbound,47
Cell to Singularity - Evolution Never Ends,47
ARK: Survival Evolved,42
Scrap Mechanic,41
ASTRONEER,38
Tom Clancy's Rainbow Six Siege,36
Slime Rancher,36
Spore,31
Wallpaper Engine,30
Who's Your Daddy?!,25
Grounded,21
Subnautica: Below Zero,21
Counter-Strike: Global Offensive,19.1
DOOM Eternal,17.9
Stick Fight: The Game,15.6
FarSky,15.3
Kindergarten 2,14.5
World of Tanks Blitz,14.3
Warframe,13.2
Paladins,12.1
Raft,12.0
The Binding of Isaac,11.9
Never Split the Party,10.5
Remnant: From the Ashes,9.6
Blade & Sorcery,9.3
Totally Accurate Battle Simulator,8.5
Out of Space,8.4
Swords 'n Magic and Stuff,8.1
Wizard of Legend,8.0
The Escapists 2,7.4
Bloons TD 6,7.4
Descent,7.3
Ravenfield,7.2
EVE Online,7.2
Stardew Valley,7.1
Deep Rock Galactic,6.5
Just Cause 3,6.5
Dead Cells,6.3
Castle Story,6.2
Osiris: New Dawn,5.8
Rivals of Aether,5.4
The Survivalists,5.1
Destiny 2,5.1
Among Us,5.0
Totally Accurate Battlegrounds,5.0
Garry's Mod,4.5
PixARK,4.3
Portal 2,4.1
ShellShock Live,4.0
Risk of Rain 2,3.8
Spore: Creepy & Cute Parts Pack,3.7
Jet Island,3.6
SOULCALIBUR VI,3.5
Contractors VR,3.2
Assassin's Creed Origins,3.2
Factory Town,3.1
BONEWORKS,2.6
ChromaGun,2.5
Team Fortress 2,2.4
Realm of the Mad God Exalt,2.3
Gigantic,2.2
AdVenture Capitalist,2.1
Human: Fall Flat,2.0
Fun with Ragdolls: The Game,1.8
Just Cause¢â 3: Multiplayer Mod,1.8
Creativerse,1.8
Crashlands,1.7
MORDHAU,1.5
Realm Royale,1.2
Dark and Light,1.1
SMITE,1.0
UnderMine,0.9
Spore: Galactic Adventures,0.9
Trove,0.9
Angeldust,0.9
VR Dungeon Knight,0.8
SCP: Secret Laboratory,0.8
AdventureQuest 3D,0.8
Left on Read,0.7
The Isle,0.7
CARRION,0.7
Planet Centauri,0.7
Bloons TD Battles,0.6
PAYDAY 2,0.6
BLOCKPOST,0.5
Trailmakers,0.4
Don't Starve,0.4
Black Squad,0.4
Enemy On Board,0.3
Relic Hunters Zero,0.3
Immortal Redneck,0.3
Super Animal Royale,0.3
Robocraft,0.3
VRChat,0.2
Ryzom,0.2
Hellsplit: Arena,0.1
Wurm Online,0.1
