GameName,Id:76561198264978843
Counter-Strike: Global Offensive,617
Unturned,101
Dota 2,35
Wallpaper Engine,22
Rocket League,19.0
Trove,0.7
Heroes & Generals,0.5

Recently Played
Counter-Strike: Global Offensive,2.3

Badges,Games,Inventory,Screenshots,Reviews,Groups,Friends,Wishlist
5,5,?,5,1,3,8,1
