GameName,Id:76561198264980120
Rocket League,855
Dead by Daylight,279
Tom Clancy's Rainbow Six Siege,75
Counter-Strike: Global Offensive,72
Garry's Mod,59
Euro Truck Simulator 2,28
Apex Legends,14.5
Among Us,14.0
Business Tour - Online Multiplayer Board Game,13.5
Warface,4.7
Call of Duty: Black Ops III,4.3
Ring of Elysium,4.1
PAYDAY 2,3.9
Terraria,3.8
Left 4 Dead 2,1.8
GRID 2,1.2
Zup! 6,1.1
Insurgency,0.5
Path of Exile,0.4
Deathgarden: BLOODHARVEST,0.3
Worms Revolution,0.2

Recently Played
Rocket League,17.5
Spacewar,5.3
Apex Legends,14.5
Among Us,0.0
Tom Clancy's Rainbow Six Siege,3.2
Source SDK Base 2007,1.4

Badges,Games,Inventory,Groups,Friends,Wishlist
10,20,?,2,50,1
