GameName,Id:76561198264979321
Garry's Mod,819
Team Fortress 2,557
Rust,123
Totally Accurate Battlegrounds,120
Counter-Strike: Global Offensive,89
Terraria,88
Unturned,46
Subnautica,42
Stranded Deep,22
Gang Beasts,20
Half-Life 2,17.8
Tom Clancy's Rainbow Six Siege,15.5
Stick Fight: The Game,15.1
Fallout Shelter,13.3
SCP: Secret Laboratory,12.7
Portal 2,11.6
BattleStick,10.0
Counter-Strike: Source,9.3
Left 4 Dead 2,8.5
Totally Accurate Battle Simulator,8.2
Alien Swarm,7.2
VRChat,7.0
Surgeon Simulator,5.6
Crossout,5.0
Double Action: Boogaloo,4.6
Drunken Wrestlers 2,4.2
Among Us,3.7
Toribash,3.3
Half-Life 2: Episode One,3.3
Day of Defeat: Source,3.2
Spiral Knights,3.0
Brawlhalla,3.0
Ring of Elysium,2.8
Half-Life 2: Deathmatch,2.7
Half-Life: Source,2.6
Super Monday Night Combat,2.2
Transmissions: Element 120,2.1
Portal,2.1
Source Filmmaker,2.0
Half-Life 2: Episode Two,1.9
Shooty Skies,1.2
Iron Snout,1.1
Helltaker,1.1
Dota 2,1.0
Counter-Strike: Condition Zero,1.0
Walking Simulator 2020,1.0
World of Guns: Gun Disassembly,0.9
Pirates  Vikings  & Knights II,0.8
Half-Life,0.8
Warface,0.8
Kill It With Fire: IGNITION,0.6
Creativerse,0.6
Codename CURE,0.6
Half-Life 2: Lost Coast,0.5
The Backrooms Game FREE Edition,0.5
Pixel Worlds,0.5
Half-Life: Opposing Force,0.4
Emily is Away,0.4
theHunter Classic,0.4
Pew Dew Redemption,0.4
Black Squad,0.3
Cyber Hunter,0.3
A.V.A. Alliance of Valiant Arms¢â,0.3
Robocraft,0.2
Transformice,0.2
BLOCKPOST,0.2
Counter-Strike,0.1
Ghoul Kid,0.1
CS2D,0.1

Recently Played
Garry's Mod,1.9
Drunken Wrestlers 2,0.3
Totally Accurate Battlegrounds,0.3

Badges,Games,Inventory,Screenshots,Videos,WorkshopWorkshop ItemsItems,Reviews,Guides,Groups,Friends,Wishlist
12,43,?,72,1,20,1,1,1,8,1
