GameName,Id:76561198264979004
Factorio,2591
Idle Bouncer,1875
Realm Revolutions,1207
The Elder Scrolls V: Skyrim Special Edition,846
Idling to Rule the Gods,833
Stonehearth,739
Crush Crush,594
Transport Defender,562
AdVenture Capitalist,546
Dungeons 3,542
The Elder Scrolls V: Skyrim,541
AdVenture Communist,417
The Sims(TM) 3,398
MONMUSU,398
Clicker Heroes,373
Time Warpers,362
Middle-earth¢â: Shadow of War¢â,360
Time Clickers,309
Prey,290
Tap Tap Infinity,289
Fallout 4,288
The Elder Scrolls Online,277
Realm Grinder,276
Pincremental,246
Zombidle: REMONSTERED,232
Idle Space Raider,223
Clicker Heroes 2,220
Northgard,205
XCOM 2,194
Shop Heroes,174
Autonauts,172
Slime Rancher,160
Age of Wonders III,159
Supply Chain Idle,149
The Sims¢â 4,143
DRAGON BALL Z: KAKAROT,127
Idle Champions of the Forgotten Realms,126
War for the Overworld,123
Blush Blush,122
Holyday City: Reloaded,113
Deus Ex: Mankind Divided¢â,109
HITMAN¢â,101
Borderlands 2,99
Portal Knights,97
LEGO¢ç MARVEL Super Heroes 2,95
Cell to Singularity - Evolution Never Ends,94
The LEGO¢ç Movie 2 - Videogame,90
Divinity: Original Sin 2,89
The LEGO¢ç NINJAGO¢ç Movie Video Game,88
Sniper Ghost Warrior 3,84
RuneScape,84
Last Epoch,83
Middle-earth¢â: Shadow of Mordor¢â,81
Farm Frenzy Collection,78
Dead Cells,77
Far Cry 4,77
Saints Row: Gat out of Hell,75
LEGO¢ç DC Super-Villains,74
Undead Horde,72
The Surge,72
Project: Gorgon,68
Supreme Commander 2,68
Zombie Derby 2,67
Mad Max,65
LEGO¢ç STAR WARS¢â: The Force Awakens,64
Borderlands: The Pre-Sequel,64
LEGO¢ç Harry Potter: Years 1-4,62
Forager,60
Saints Row IV,59
Satisfactory,59
Shonen Idle Z,58
No Man's Sky,57
Infectonator 3: Apocalypse,57
STE : Save The Earth,55
Darksiders III,55
Soda Dungeon,54
Command and Conquer 3: Tiberium Wars,53
Craft The World,53
Dungeon Defenders,53
The Lord of the Rings Online¢â,52
Monster Hunter: World,52
FAIRY TAIL,52
Borderlands 3,50
Ziggurat,49
Path of Exile,47
Titan Quest Anniversary Edition,47
Bloons TD5,47
Dungeon Defenders II,46
Force of Nature,46
Shadow Tactics: Blades of the Shogun,45
Soda Dungeon 2,45
Saints Row: The Third,43
Island Tribe 5,42
Bloons Monkey City,40
Shadows: Awakening,40
Crusaders of the Lost Idols,38
Creativerse,38
Watch_Dogs 2,37
Trailmakers,37
Supraland,37
Darksiders II Deathinitive Edition,37
ELEX,36
Harvest Seasons,36
Wild West Saga,35
LEGO¢ç Batman¢â 3: Beyond Gotham,35
Shop Titans,34
LEGO¢ç The Lord of the Rings¢â,32
The Elder Scrolls IV: Oblivion ,32
Age of Mythology: Extended Edition,31
Medieval Dynasty,30
Midas Gold Plus,30
UnderMine,30
METAL GEAR SURVIVE,29
Alchemist's Awakening,28
Command and Conquer: Red Alert 3 - Uprising,28
Planetary Annihilation: TITANS,28
Bloons TD 6,28
Heroes of Havoc,28
Virtual Villagers 3: The Secret City,28
LEGO¢ç City Undercover,27
ArcheAge,26
Dying Light,26
Dark and Light,25
Idle Cooking Emperor,24
Firestone Idle RPG,24
LEGO¢ç MARVEL's Avengers,24
Hades,24
Dungeons 2,24
LEGO¢ç The Hobbit¢â,23
Just Cause 3,23
Grim Clicker,23
The Universim,23
Tower Hunter: Erza's Trial,23
Sekiro¢â: Shadows Die Twice,23
Fort Triumph,22
Endless World Idle RPG,22
Dungeon Munchies,22
Grimm,22
Overlord: Fellowship of Evil,21
Salt,19.8
Aground,19.8
Risen 3 - Titan Lords,19.7
DRAGON QUEST BUILDERS¢â 2,19.2
Aragami,18.7
FINAL FANTASY XIV Online,18.2
Idle Evolution,17.8
ARK: Survival Evolved,17.3
Mark of the Ninja,16.9
Darksiders Genesis,16.1
Two Worlds II,15.9
STAR WARS¢â: The Old Republic¢â,15.8
SpellForce 3,15.7
Quest Hunter,15.4
Great Hero's Beard,15.4
BioShock 2 Remastered,15.0
Immortal: Unchained,14.9
Stonies,14.7
Mutant Year Zero: Road to Eden,14.5
Overlord II,14.1
MachiaVillain,14.0
Castle Story,13.3
Bloodstained: Ritual of the Night,13.1
Far Cry Primal,13.1
My Time At Portia,12.9
Epic Tavern,12.7
Doodle Kingdom,12.6
XCOM: Chimera Squad,12.6
SOLASTA Crown of the Magister,12.6
Outland,12.3
DRAGON QUEST¢ç XI: Echoes of an Elusive Age¢â,12.3
Baldur's Gate 3,12.2
Age of Empires II (2013),12.2
Fury Unleashed,12.0
Age of Wonders: Planetfall,11.8
LEGO¢ç Star Wars¢â III: The Clone Wars¢â,11.3
DRAGON QUEST HEROES¢â II,11.2
SPACEPLAN,11.1
Sakura Clicker,11.1
Craftopia,11.0
Grand Theft Auto V,10.8
Artist Idle,10.4
Dead Rising 4,9.8
Sunset Overdrive,9.6
ATLAS,9.3
Fictorum,9.2
The Elder Scrolls V: Skyrim VR,8.8
Villagers and Heroes,8.5
12 Labours of Hercules VI: Race for Olympus,8.5
Just Cause 2,8.1
CARRION,7.9
Wolcen: Lords of Mayhem,7.9
Territory Idle,7.9
Satellite Reign,7.5
Monster Train,7.3
Digimon Story Cyber Sleuth: Complete Edition,7.2
The Witcher 3: Wild Hunt,7.0
Monster Boy And The Cursed Kingdom,6.7
Crafting Idle Clicker,6.5
Fable Anniversary,6.5
Albion Online,6.3
Endless Horde,6.1
Circle Empires,6.0
Planetbase,5.7
Good Company,5.7
Empyrion - Galactic Survival,5.6
Idle Wizard,5.6
GreedFall,5.6
Mafia III: Definitive Edition,5.3
XCOM: Enemy Unknown,5.3
Quantum Conundrum,5.3
Enderal: Forgotten Stories,5.2
Tom Clancy's Ghost Recon¢ç Wildlands,5.2
Conan Exiles,5.1
Portal 2,5.0
Kenshi,5.0
Dungeon Defenders: Awakened,4.9
Kingdoms of Amalur: Reckoning¢â,4.9
Tom Clancy's Splinter Cell Blacklist,4.8
Borderlands GOTY,4.5
WORLD OF FINAL FANTASY,4.2
Grim Dawn,4.2
Subnautica: Below Zero,4.0
Factory Town,4.0
STAR WARS¢â: The Force Unleashed¢â II,3.9
Seven: Enhanced Edition,3.9
Age of Empires¢ç III (2007),3.7
Fallout Shelter,3.5
Deiland,3.5
Unferat,3.4
Shakes and Fidget,3.4
Dwelvers,3.3
Citadel: Forged With Fire,3.2
Doodle God,3.2
Tree of Life,3.2
Craftlands Workshoppe,3.1
Little Imps,3.0
Portal Stories: Mel,3.0
Tap Adventure: Time Travel,2.9
Dead Island Definitive Edition,2.9
Contrast,2.9
Borderlands GOTY Enhanced,2.8
