GameName,Id:76561198265086020
Paladins,579
KurtzPel,264
Trove,128
Battlerite,60
TERA,54
Counter-Strike: Global Offensive,34
SMITE,28
Stardew Valley,23
Realm Royale,23
Black Desert Online,22
Dungeon Defenders II,19.6
VRChat,17.4
Aura Kingdom,11.7
Among Us,9.7
Apex Legends,9.6
Team Fortress 2,7.4
Brawlhalla,1.3
Spellbreak,0.8
Heroes & Generals,0.3
Paunch,0.1

Recently Played

Badges,Games,Inventory,Wishlist
4,10,?,2
