GameName,Id:76561198265086684
Counter-Strike: Global Offensive,3659
Grand Theft Auto V,916
Rocket League,431
Euro Truck Simulator 2,419
PLAYERUNKNOWN'S BATTLEGROUNDS,279
Call of Duty: WWII,104
Warframe,97
The Crew 2,73
Cyberpunk 2077,58
Mad Max,55
Tom Clancy's The Division,55
Sniper Ghost Warrior 3,41
Metin2,39
Metro Exodus,37
Sleeping Dogs: Definitive Edition,36
Deus Ex: Mankind Divided¢â,33
Mafia III: Definitive Edition,27
7 Days to Die,25
WWE 2K20,24
Assassin's Creed Unity,20
Prototype,19.6
Bus Simulator 18,18.0
DOOM,17.7
Tomb Raider,15.8
Shadow Warrior,14.5
The Incredible Adventures of Van Helsing III,14.1
Team Fortress 2,13.5
Ghost of a Tale,11.0
TERA,10.8
Need for Speed¢â,9.8
PROTOTYPE 2,9.6
For Honor,8.8
Sniper Ghost Warrior Contracts,8.0
Guacamelee! Super Turbo Championship Edition,8.0
Call of Duty: Ghosts,7.4
Devil's Hunt,5.6
Wolfenstein II: The New Colossus,5.2
Injustice: Gods Among Us Ultimate Edition,4.8
Defiance 2050,4.6
The Darkness II,4.3
Homefront,4.1
Heroes & Generals,4.0
Piercing Blow,3.5
A Story About My Uncle,3.3
DiRT Rally,3.1
Ring of Elysium,3.1
Chicken Invaders 5,3.1
Heavy Metal Machines,2.2
Need for Speed: Hot Pursuit,2.0
Black Desert Online,1.9
Fear The Wolves,1.8
Call of Duty: WWII - Multiplayer,1.7
Just Cause 3,1.6
Black Squad,0.9
Killing Floor 2,0.9
The Flame in the Flood,0.8
Serial Cleaner,0.8
Infestation: The New Z,0.8
Apex Legends,0.6
Alien Swarm: Reactive Drop,0.6
A.V.A. Alliance of Valiant Arms¢â,0.6
Unturned,0.6
MU Legend,0.5
Tom Clancy's Ghost Recon Phantoms - EU,0.5
Company of Heroes 2,0.4
No More Room in Hell,0.4
Spacelords,0.4
America's Army: Proving Grounds,0.2
LEGO¢ç The Lord of the Rings¢â,0.1

Recently Played
WWE 2K20,9.7
Cyberpunk 2077,13.6
Bus Simulator 18,1.2
Euro Truck Simulator 2,5.6
Rocket League,1.6
Grand Theft Auto V,3.6
Counter-Strike: Global Offensive,5.5
PLAYERUNKNOWN'S BATTLEGROUNDS,5.1

ProfileProfile AwardsAwards,Badges,Games,Inventory,Screenshots,Reviews,Groups,Friends,Wishlist
1,26,64,?,21,21,3,62,0
