GameName,Id:76561198265085963
Counter-Strike: Global Offensive,924
Euro Truck Simulator 2,179
Paladins,50
Don't Starve Together,20
American Truck Simulator,18.1
Gigantic,6.3
Battlefield: Bad Company¢â 2,3.1
Team Fortress 2,2.1
NBA 2K18,1.6
Counter-Strike,0.3
Steep Open Beta,0.2
Unturned,0.1

Recently Played
Counter-Strike: Global Offensive,1.0

Badges,Games,Inventory,Screenshots,Reviews,Groups,Wishlist
3,12,?,1,1,3,0
