GameName,Id:76561198265086124
Rocket League,245
BeamNG.drive,60
Euro Truck Simulator 2,35
Wallpaper Engine,30
Assetto Corsa,29
Dead by Daylight,8.1
War Thunder,4.4
Green Hell,3.6
Scrap Mechanic,2.4
Phasmophobia,2.1
Arizona Sunshine,1.8
Brawlhalla,0.9
Paunch,0.5
World of Tanks Blitz,0.3

Recently Played
Rocket League,34.4
Assetto Corsa,0.2
Wallpaper Engine,0.4

Badges,Games,Inventory,Friends,Wishlist
3,15,?,7,0
