GameName,Id:76561198265086850
Killing Floor,375
Spore,72
Counter-Strike,70
Counter-Strike: Global Offensive,31
Rome: Total War,21
Fallout,20
Dota 2,18.4
Brigade E5: New Jagged Union,14.4
For Honor,13.9
POSTAL 2,12.0
World of Tanks Blitz,10.7
Silent Hunter III,10.5
Fallout 2,10.4
HITMAN¢â 2,9.9
Serious Sam Classic: The Second Encounter,9.8
Tropico 2: Pirate Cove,8.3
Resident Evil 5,8.2
F1 2015,7.7
Middle-earth¢â: Shadow of Mordor¢â,6.6
Chaos Reborn,6.2
Murderous Pursuits,5.8
Evolvation,5.5
Scribblenauts Unlimited,5.3
Worms World Party Remastered,5.3
Left 4 Dead 2,4.9
Painkiller Hell & Damnation,4.7
Shadow Warrior,4.7
Shadowrun Returns,4.7
Insurgency,4.6
Killing Floor 2,4.6
Sea Dogs: To Each His Own,4.4
Sins of a Solar Empire: Rebellion,4.3
Age of Wonders III,4.2
Magicka 2,4.2
Dominions 3,4.1
This War of Mine,4.1
Homeworld Remastered Collection,4.1
Hyperdrive Massacre,3.8
3SwitcheD,3.8
Serious Sam Classic: The First Encounter,3.7
7 62 High Calibre,3.7
Borderlands: The Pre-Sequel,3.7
Terraria,3.6
Orwell,3.6
Interplanetary,3.6
Anomaly Warzone Earth Mobile Campaign,3.6
Anomaly Korea,3.6
Port Royale 3,3.5
Immortal Redneck,3.3
Batman: Arkham City GOTY,3.3
GRID 2,3.2
Anomaly Defenders,3.2
Fallout Tactics,3.1
Sid Meier's Civilization V,3.1
Age of Empires II (2013),3.1
Anomaly 2,3.1
Ashes of the Singularity: Escalation,3.0
DiRT Rally,3.0
Endless Space,3.0
Borderlands 2,3.0
Serial Cleaner,3.0
Manual Samuel - Anniversary Edition,3.0
Nation Red,2.9
LIMBO,2.8
Crusader Kings II,2.7
Geneshift,2.7
Subterrain,2.6
DISTRAINT: Deluxe Edition,2.5
Tales from Candlekeep: Tomb of Annihilation,2.4
Zombie Army Trilogy,2.4
Stronghold HD,2.4
Stronghold Crusader HD,2.4
PAYDAY 2,2.4
Renowned Explorers: International Society,2.4
Jalopy,2.4
Figment,2.4
Deponia: The Complete Journey,2.1
KHOLAT,2.1
Port Royale 2,2.1
Gorky 17,2.0
Tropico 4,2.0
Total War: ROME II - Emperor Edition,1.9
Septerra Core,1.9
Jagged Alliance 2 - Wildfire ,1.9
Company of Heroes 2,1.8
Hacknet,1.7
Warhammer 40 000: Space Marine,1.7
Interplanetary: Enhanced Edition,1.7
Braveland,1.6
Total War: MEDIEVAL II - Definitive Edition,1.6
DiRT Showdown,1.5
Army Men RTS,1.4
A Story About My Uncle,1.4
Worms Reloaded,1.4
Dominions 4,1.3
Sea Dogs: City of Abandoned Ships,1.3
ReignMaker,1.2
Worms Clan Wars,1.2
Penarium,1.2
Fortified,1.2
City of Chains,1.2
Total War: EMPIRE - Definitive Edition,1.1
Anomaly Warzone Earth,1.1
Drive Megapolis,1.0
Codename CURE,0.7
Galactic Civilizations II: Ultimate Edition,0.6
Tomb Raider: Legend,0.6
Heroes of Might & Magic V,0.5
Max Payne 2: The Fall of Max Payne,0.4
Worms Armageddon,0.4
Duke Nukem Forever,0.3
Serious Sam Classics: Revolution,0.3
Sid Meier's Civilization IV,0.3
The Pirate: Caribbean Hunt,0.2
Cossacks: Back to War,0.2
Men of War: Red Tide,0.2
East India Company Gold,0.2
Left 4 Dead,0.2
Heroes of Might & Magic III - HD Edition,0.2
DogFighter,0.1

Recently Played
Worms Armageddon,0.1
Spore,39.7
Port Royale 2,0.1
Sniper Art of Victory,0.0

Badges,Games,Inventory,Screenshots,Groups,Friends,Wishlist
8,215,?,6,2,9,20
