GameName,Id:76561198265085557
Counter-Strike: Global Offensive,2086
Dota 2,1116
PLAYERUNKNOWN'S BATTLEGROUNDS,104
SCP: Secret Laboratory,12.0
SMITE,10.8
The Expendabros,3.9
Easy eSports,3.0
Just Cause 3,2.5
Warframe,2.1
Metro 2033,1.3

Recently Played
Counter-Strike: Global Offensive,8.8
Spacewar,0.2
Dota 2,1.2

Badges,Games,Inventory,Screenshots,Reviews,Groups,Friends,Wishlist
3,7,?,1,1,2,156,3
