GameName,Id:76561198265086087
SMITE,433
Sid Meier's Civilization V,130
POSTAL 2,43
Spore,40
Left 4 Dead 2,28
Spore: Galactic Adventures,27
Alice: Madness Returns,23
Paladins,19.3
Lucius,16.7
Sonic Generations,9.5
Team Fortress 2,8.2
Neverwinter,6.8
PAYDAY 2,5.1
Fallout 3,4.9
Garry's Mod,4.9
Particula,4.6
Fallout Shelter,4.6
Dead Bits,4.5
Overlord,3.9
Sonic Mania,3.8
OmniBus,3.8
Doki Doki Literature Club,3.6
Overcast - Walden and the Werewolf,3.6
Outlast,3.6
POSTAL,3.4
Space Pilgrim Episode I: Alpha Centauri,3.4
Nyctophobia,3.3
Horror Hospital,3.2
Half-Life 2,3.1
Lost Moon,3.1
Dungeons & Dragons Online¢ç,2.8
Freebie,2.5
Chivalry: Medieval Warfare,2.3
Hitman: Blood Money,2.1
Just Cause 2,2.1
Head Shot,2.0
Blockstorm,1.9
The Descendant,1.8
Unturned,1.8
Prime World,1.7
Amnesia: The Dark Descent,1.4
Freddy Fazbear's Pizzeria Simulator,1.4
Life is Strange¢â,1.4
Transformice,1.2
Emily is Away,1.2
GRID,1.1
Grimm,1.1
LIMBO,1.1
Radiator 2: Anniversary Edition,1.0
VRChat,0.9
Happy Wars,0.9
Maui,0.9
Spore: Creepy & Cute Parts Pack,0.8
Trajes Fatais: Suits of Fate,0.8
Grimm's Hollow,0.8
Hand of the Gods,0.8
Retrowave,0.4
Brawlhalla,0.4
Montaro,0.2
The Desolate Hope,0.2
Moirai,0.2
8-Bit Bayonetta,0.1
Kandidatos,0.1

Recently Played
SMITE,42.8

Badges,Games,Inventory,Screenshots,Reviews,Groups,Friends,Wishlist
25,58,?,7,3,8,8,63
