GameName,Id:76561198264986515
Mortal Kombat 11,212
The Witcher 3: Wild Hunt,120
Kingdom Come: Deliverance,88
Sid Meier's Civilization V,86
Mortal Kombat X,41
TEKKEN 7,39
Game of Thrones - A Telltale Games Series,31
Batman: Arkham City GOTY,23
The Walking Dead: Season Two,22
Saints Row 2,17.0
This War of Mine,15.5
The Walking Dead,15.4
Batman¢â: Arkham Origins,15.1
Batman: Arkham Asylum GOTY Edition,13.0
Portal 2,12.0
Cloudpunk,11.0
The Wolf Among Us,10.1
Mortal Kombat Komplete Edition,10.0
Half-Life,9.6
Half-Life 2,9.5
The Walking Dead: A New Frontier,8.8
The Walking Dead: Michonne,8.8
Ori and the Blind Forest: Definitive Edition,8.1
Poker Night 2,8.0
Tales from the Borderlands,8.0
Mirror's Edge¢â Catalyst,7.7
Doki Doki Literature Club,7.0
Disco Elysium,6.8
Team Fortress 2,6.5
Undertale,6.5
Dota 2,6.0
Mirror's Edge,5.8
The Jackbox Party Pack 3,5.4
Papers  Please,5.2
Half-Life 2: Episode Two,5.1
Insurgency,5.0
Mark of the Ninja,4.9
Saints Row: The Third,4.9
A Case of Distrust,4.1
Half-Life 2: Episode One,3.9
Portal,3.7
Total War: SHOGUN 2,2.3
Quantum Break,2.1
Serious Sam 3: BFE,2.1
Batman¢â: Arkham Knight,1.9
Party Hard,1.8
Shadow Warrior 2,1.7
Ultimate Chicken Horse,1.7
Dishonored RHCP,1.6
Jotun: Valhalla Edition,1.3
The Awesome Adventures of Captain Spirit,1.2
Backbone: Prologue,1.1
Unforeseen Incidents,1.1
Emily is Away,1.1
Shadow Tactics: Blades of the Shogun,0.9
Oats Studios - Volume 1,0.9
Sam & Max 105: Reality 2.0,0.8
Golf With Your Friends,0.6
The Mercury Man,0.6
Oh...Sir! The Insult Simulator,0.5
Governor of Poker 3,0.5
Counter-Strike: Global Offensive,0.5
Poker Night at the Inventory,0.3
Fistful of Frags,0.3
Cube Escape: Paradox,0.2
Mark of the Ninja: Remastered,0.2

Recently Played
TEKKEN 7,6.6
Mortal Kombat 11,0.2

Badges,Games,Inventory,Reviews,Friends,Wishlist
5,132,?,1,8,23
