GameName,Id:76561198264988440
Counter-Strike: Global Offensive,586
Grand Theft Auto V,182
World of Tanks Blitz,138
DOOM,49
Rogue Legacy,46
Portal 2,45
The Escapists,41
The Witcher 3: Wild Hunt,40
Counter-Strike,40
Portal,40
Dishonored RHCP,38
Tom Clancy's The Division,36
Garry's Mod,36
PAYDAY 2,36
Grand Theft Auto: San Andreas,35
Half-Life 2,35
Half-Life 2: Episode One,35
Metro: Last Light Redux,34
Metro 2033 Redux,34
Fallout 3 - Game of the Year Edition,34
Firewatch,34
Team Fortress 2,34
Counter-Strike: Source,34
Team Fortress Classic,34
Day of Defeat: Source,33
Grand Theft Auto IV: The Complete Edition,33
Left 4 Dead,33
Mirror's Edge,33
Mafia II (Classic),33
Left 4 Dead 2,33
Grand Theft Auto III,31
Dota 2,30
Plague Inc: Evolved,10.8
Undertale,10.2
Grand Theft Auto: Vice City,4.5
Hacker Evolution,3.7
Codename CURE,3.4
Day of Defeat,3.4
Half-Life,2.6
SolarGun,2.5
War Thunder,2.5
Deathmatch Classic,2.4
Half-Life 2: Episode Two,2.2
DiRT 3 Complete Edition,2.1
Half-Life 2: Lost Coast,2.1
Half-Life 2: Deathmatch,2.0
Half-Life: Source,2.0
Half-Life: Blue Shift,1.8
Paladins,1.8
LYNE,1.7
Resident Evil 7 Teaser: Beginning Hour,1.7
Project CARS - Pagani Edition,1.7
Half-Life: Opposing Force,1.6
Need for Speed: Hot Pursuit,1.5
Half-Life Deathmatch: Source,1.4
Ricochet,1.4
Realms of the Haunting,1.1
Saviors,0.5

Badges,Games,Inventory,Screenshots,WorkshopWorkshop ItemsItems,Reviews,Groups,Friends,Wishlist
16,62,?,8,3,3,1,71,0
